Filename,File Size,Creation Date,Original Path
The_Heartland_Doesnt_Speak.mp3,3.58 MB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/The_Heartland_Doesnt_Speak
The_Heartland_Doesnt_Speak_Edit_-duo-og.mp3,5.05 MB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/The_Heartland_Doesnt_Speak
The_Heartland_Doesnt_Speak_Remastered_dup1.mp3,3.76 MB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/The_Heartland_Doesnt_Speak
Blues in the Moonlit Nights_19.mp3,92.67 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/Sammys_Blues
Blues in the Moonlit Nights_20.mp3,92.62 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/Sammys_Blues
Sammy's Moonlit Blues.mp3,5.38 MB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/Sammys_Blues
Blues in the Moonlit Nights_3.mp3,92.67 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/Sammys_Blues
Blues in the Moonlit Nights _ [Remastered]_1.mp3,90.56 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/Sammys_Blues
Blues in the Moonlit Nights _(3:04)_1.mp3,92.81 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/Sammys_Blues
BiteinTheNight_Edit.srt,298.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Live_fast_Eat_Trash_alt1.srt,771.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heroes_Rise__-_Villains_Overthrow_Remastered_Remix143.srt,1.17 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Petals_Fall copy.srt,642.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Tapestry_of_Tyranny759.srt,1.12 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Willow_whispers-v4_Remastered.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Heartland_Doesnt_Speak_Remastered.srt,2.16 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Alley_King_Remastered1.srt,400.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Tapestry_of_Tyranny_Remix759.srt,5.22 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Angieaparo-rocketMan_Extend.srt,791.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Chamber_of_Silence.srt,1.13 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Book of Memory - (4:18).srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Book of Memory.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Summer_Loveremixd3_1.srt,37.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Summer_LoveReMix433.srt,505.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
bite_in_the_night227_lady_ballade.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
BackAlley_Anthem114.srt,354.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Call_for_More.srt,143.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
rocketMan-plucky_Cover.srt,517.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Sammys_Serenade_Remastered_x22-1_alt1.srt,942.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
HeavenlyHands-jingle125.srt,537.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
stormchild-girl-chill322.srt,550.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heartbeats in the Dark_1.srt,2.50 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heartbeats in the Dark_400.srt,2.53 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Heartland_Doesnt_Speak.srt,1.95 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
iBecame_BlessedBloodAlt.srt,538.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Spirits_Are_Near__Duo.srt,383.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Graves_Before_Throne_Ballad_Remix.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
in_This_aLLey_Where_i_HiDe-oG_Remix-grity259.srt,188.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Threaded_Through_the_Veil.srt,127.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heartbeats in the Dark_3.srt,2.85 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heartbeats in the Dark _ [Remastered] 2_359.srt,2.50 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Adele - Heads.srt,1.44 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
feather_fang_(duo_flute_ritual).srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Petals_fall_yet_roots_remain.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Willow_whispers-folk.srt,882.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
No_More_Love_Songs_Remastered_dup1.srt,328.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Royal_Succession_alt1.srt,654.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
stormchild-boy-cine357.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Drink_of_Me_Beast_Remix_alt1.srt,558.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heartbeats in the Dark _ [Remastered].srt,2.50 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Willow_whispers-feelers-chill_Remastered.srt,902.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Live_fast_Eat_Trash.srt,771.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Heartland_Doesnt_Speak349_Remastered.srt,1.98 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Stormy249.srt,782.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Junkyard Symphony 6_400.srt,305.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Enchanted Woods.srt,361.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Echoes_of_Yesterday_Remastered.srt,686.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heroes_Rise__-_Villains_Overthrow_Remastered_Remix237.srt,1.48 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Plantagenets_Remix324.srt,1.06 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Feather_Fang_Og.srt,892.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Kings and Queens of Litter.srt,2.04 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Willow_whispers-v4-crop.srt,702.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Summer_LoveremixdMal.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Recycled_Symphony2_Remastered.srt,1.16 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Vine_of_the_Void_Remix_Blessed.srt,344.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heartbeats in the Dark_2.srt,2.57 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
stormchild-girl322.srt,254.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
rubbish-love-disarray-309.srt,271.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heartbeats in the Dark_359.srt,2.50 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
bite_in_the_night319_lady_heart.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
blues-in-moonlit-_304.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
bookOmemory403_duo.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Love_is_rubbish_Lets_Get_Trashy_Remix244.srt,357.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Vine_of_the_Void.srt,787.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Love_is_rubbish_Lets_Get_Trashy_BanjoBandit308_Remix.srt,534.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
No_More_Love_Songs_-_Encore_Remastered.srt,1.89 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
PeTals_FaLL_Remasteredflutr.srt,534.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heartbeats in the Dark_6.srt,2.59 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heart Songs - [Edit]_1.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Murray_Kyle_-_Standing_on_One_Side_dup1.srt,1.05 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Blues in the Moonlit Nights_3.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Standing_on_One_Side_mixd.srt,447.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
in the Alley where Hope Flies.srt,773.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heroes_Rise__-_Villains_Overthrow_Remastered_Remix227.srt,1.25 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Love_is_rubbish_Lets_Get_Trashy_Remix318.srt,1.37 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Blues in the Alley1_359.srt,2.74 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
bite_in_the_night229.srt,1.00 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Junkyard Symphony _ [Remastered] 2_311.srt,673.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Powerful233_dup1.srt,826.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
in_This_aLLey_Where_i_HiDe-oG_Remix-grity300.srt,296.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
blues-in-moon.srt,910.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
heart_cover_(Edit).srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
rubbish-love-disarray-244.srt,1.20 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Shadow Messages_(1)_226.srt,526.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
PeTasLs.srt,369.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Heartland_Doesnt_Speak349.srt,3.32 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
rocketMan-plucky_Cover_1.srt,452.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Blues in the Moonlit Nights _ [Remastered]_1.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Rhythms_Circle.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
I_Became__Beast_Remix.srt,1.28 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heads - Billie.srt,1.20 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heartbeats in the Dark_7.srt,2.47 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Bite in the Night.srt,1.95 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
in This aLLey Where i HiDe.srt,359.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
in_This_aLLey_Where_i_HiDe-oG_Remix-grity249.srt,919.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Enchanted Woods Song Adventure.srt,383.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heroes Rise_159.srt,1.30 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
iBecame_Etherial_Duo_Ritual.srt,509.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Book of Memory - (4:03).srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Threaded_Through_the_VeilCinematic_world_fusion_ambient_pads_ritual_percussion_native_flute_ethe.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
FeLLowCeLlo.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
bite_in_the_night322_indie_grunge_pluck.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Blues in the Alley_340.srt,1.44 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Blues in the Moonlit Nights _(3:04)_1.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Enchanted_Children_Remix.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
imperfection323.srt,1.16 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
WorkShop_Worries_Rhythm_Remix348_Alt.srt,261.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heartbeats in the Dark_5.srt,2.53 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
in_This_aLLey_Where_i_HiDe-oG_Remix239.srt,439.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heart Songs - [Edit]_2.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heroes_Rise__-_Villains_Overthrow_Remastered_Remix218.srt,401.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Heartland_Doesnt_Speak_Remastered_dup1.srt,2.16 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
AUDIO _ Heartbeats_in_the_Dark2_(Remastered)_(1)_359.srt,2.50 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Love_is_rubbish_Lets_Get_Trashy.srt,1009.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Heartland_Doesnt_Speak_Edit_-duo-og.srt,2.51 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Willow_whispers-v4-2-1.srt,837.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
petals_fall_duo-344.srt,123.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
AUDIO _ Heartbeats_in_the_Dark_v_2.srt,2.85 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Summer_Love1.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Stacie321_alt1.srt,1.96 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Journey - Journey Through the Desert.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Back_Alley_Anthem_Dumpster_Fire_Edit_alt1.srt,43.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Murray_Kyle_-_Standing_on_One_Side_mixd.srt,369.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Bite_in_the_Night-4m-xtra.srt,1.70 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Trinity.srt,54.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Junkyard Symphony 4_259.srt,719.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heart Songs - [Edit]_3.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Alley Songs 9_239.srt,631.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
DescriptiveOrigins_Remix_alt1.srt,207.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heartbeats in the Dark_4.srt,2.50 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Dance_Like_Nobodys_Watching_Remastered.srt,718.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
wtching-you.srt,321.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Willow_whispers-indie-folk-feelers.srt,556.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
rubbish-love-disarray-244_1.srt,1.20 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Dance Like Nobody's Watching_(1)_219.srt,145.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
No_More_Love_Songs_-_Encore.srt,1.76 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heavenly_Hands48.srt,405.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heroes_Rise__-_Villains_Overthrow_Remastered232.srt,1.23 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
bite_in_the_night338.srt,629.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Junkyard_Symphony_Scraps2_(Remastered).srt,673.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
No_More_Love_Songs_Remastered-p2.srt,174.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Mystical_Mushroom_Realm - Micro.srt,35.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heartbeats in the Dark_310.srt,2.57 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heroes Rise.srt,1.30 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Petals_Fall_RooTs_ReMain301.srt,257.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Title_Threaded_Through_the_Veil.srt,149.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Feather_Fang__DuoRitualHigh.srt,36.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Willow_whispers-v4-2.srt,978.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
No_More_Love_Songs249_dup1.srt,1.60 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Dancing_Through_the_Veil_alt1.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
bookOmemory_Edit_1.srt,3.23 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
epic_fantasy_battle_ballade_dup1_dup1.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Heartland_Doesnt_Speak_Edit_dup1.srt,1.48 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
in_This_aLLey_Where_i_HiDe-oG_Remix303.srt,690.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
In_The_Hollow239.srt,566.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Sammys_Serenade_Remastered_LadyGroup.srt,733.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
bite_in_the_night258.srt,1.19 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
LoVe_is_RuBBisH_and_RuBBiSh_is_LoVe247.srt,967.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
DescriptiveOrigins_Remix.srt,207.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Love_is_rubbish_Lets_Get_Trashy_BanjoBandit308.srt,466.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
bite_in_the_night227-lady_ballade.srt,830.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Recycled_Symphony2_Remastered_dup1.srt,1.16 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Mother_With_No_Name_Ritual.srt,848.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Heartland_Doesnt_Speak304.srt,1.94 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Feather_Fang_Spirit_Sang_Tribal_Rock_Ritual.srt,717.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
No_More_Love_Songs324.srt,1.62 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
rubbish.srt,585.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Feather_Fang_🐍_Spirit_Sang_(Flute_Ritual_Remix).srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Feather_Fang_Og_dup1.srt,892.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Echoes of Moonlight.srt,889.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Vine_of_the_Void_alt1.srt,787.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
moonly-alley--howling-banjo239.srt,80.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Feather_Fang__Hypnotic.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Heartbeats in the Dark_311.srt,2.76 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Sound_of_Ancestors_Remastered1.srt,296.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Mother_With_No_Name_Ritual_alt1.srt,848.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
iBecame_BloodRitualRemix.srt,670.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Sammy's Moonlit Blues.srt,1.54 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Love_is_rubbish_Lets_Get_Trashy_Remix234.srt,1.04 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
bookOmemory348-duo_dup1.srt,2.02 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
epic_fantasy_ballade_instrumental.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
itchy.srt,2.05 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Blues in the Moonlit Nights _ [Remastered].srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
in_This_aLLey_Where_i_HiDe2_Remastered.srt,704.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
iBecame_DuoBloodRitual.srt,228.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
No_More_Love_Songs_No_More_Lies_v4-2_dup1.srt,1.60 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Sammy_Midnight_Reckoning248_Suno_Remix_Alt.srt,69.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
in_This_aLLey_Where_i_HiDe-oG_Remix314.srt,732.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
RocketMan-342-Cover.srt,920.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Book of Memory - (4:18)_1.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Love_in_Imperfection_v_4.srt,1.34 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Feather_Fang__Spirit_Sang_Flute_Ritual_Remix.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
unbroken_stars3.srt,605.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Feather_Fang_LadyFolk.srt,109.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
bookOmemory.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
iBecame_DuoBloodRitual_alt1.srt,228.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Echoes_of_Moonlight_Remastered-2-in-this-alley.srt,895.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
No_More_Love_Songs_Remastered232.srt,2.15 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
in_This_aLLey_Where_i_HiDe-oG_Remix301.srt,58.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Alley Songs.srt,1.22 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Stacie321.srt,1.96 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
in_This_aLLey_Where_i_HiDe-oG_Remix249.srt,760.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
HeavenlyHands-jingle151.srt,200.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Book_Of_Memory413.srt,1.79 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Plantagenets319.srt,183.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Love_in_Imperfection_Remastered.srt,1.34 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Junkyard Symphony 15_311.srt,555.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Royal_Succession.srt,654.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Love_is_rubbish_Lets_Get_Trashy_Banjo_Remix259.srt,991.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
The_Sound_of_Ancestors_Remastered2.srt,93.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
As_a_Man_thinketh_Ch12.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Grabage Grove.srt,0.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Sammys_Serenade_Remastered_x2_LadyGroup.srt,822.00 B,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
bookOmemory_Edit_HearTsFoRoGGetten.srt,3.23 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
Witches Road Song Lyrics.srt,1.42 KB,11-26-25,/Users/steven/Music/nocTurneMeLoDieS/transcripts
